"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x61307129","x1014830037575585794",2018-07-05 11:15:10,"bolsamania","#Hacienda pide comprensión a la banca para acatar el nuevo impuesto https://t.co/CfDxKUBZvB","Hootsuite Inc.",91,,,,FALSE,FALSE,0,0,"Hacienda",,"htl.li/cK9L30kOhaa","https://t.co/CfDxKUBZvB","http://htl.li/cK9L30kOhaa",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014830037575585794","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014822475191013376",2018-07-05 10:45:07,"bolsamania","El #CorteInglés se expande en Alemania donde venderá su marca deportiva Boomberang https://t.co/8A3UbO0yDy","Hootsuite Inc.",106,,,,FALSE,FALSE,0,2,"CorteInglés",,"htl.li/Q8kH30kOgmH","https://t.co/8A3UbO0yDy","http://htl.li/Q8kH30kOgmH",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014822475191013376","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014818756999155713",2018-07-05 10:30:20,"bolsamania","El 84% de los españoles quiere recuperar el #PlanPIVE https://t.co/wD2Xyn0B7p","Hootsuite Inc.",77,,,,FALSE,FALSE,0,0,"PlanPIVE",,"htl.li/mnP730kO6xA","https://t.co/wD2Xyn0B7p","http://htl.li/mnP730kO6xA",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014818756999155713","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014814929793187841",2018-07-05 10:15:08,"bolsamania","El #Tesoro recauda 4.755 millones y mantiene los tipos negativos a 10 años https://t.co/SVxQm88hpd","Hootsuite Inc.",98,,,,FALSE,FALSE,0,0,"Tesoro",,"htl.li/jWrK30kOgcs","https://t.co/SVxQm88hpd","http://htl.li/jWrK30kOgcs",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014814929793187841","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014811164893761536",2018-07-05 10:00:10,"bolsamania","¿Resucita el #bitcoin? Los analistas debaten sobre si los máximos de dos semanas anticipan su 'momentum' https://t.co/8AvtiRK7vp #criptodivisas","Hootsuite Inc.",143,,,,FALSE,FALSE,2,1,"bitcoin criptodivisas",,"htl.li/QKnx30kOeW1","https://t.co/8AvtiRK7vp","http://htl.li/QKnx30kOeW1",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014811164893761536","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014807382428397568",2018-07-05 09:45:08,"bolsamania","#Primark abre su primera tienda en Valencia y crea 250 empleos https://t.co/XjTYKaBrzg","Hootsuite Inc.",86,,,,FALSE,FALSE,0,0,"Primark",,"htl.li/GOoK30kOd4t","https://t.co/XjTYKaBrzg","http://htl.li/GOoK30kOd4t",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014807382428397568","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014803646603816960",2018-07-05 09:30:18,"bolsamania","¿Cómo invertir a corto, medio y largo plazo como un profesional? Descúbrelo con el curso Programa práctico de inversión y trading para el particular https://t.co/elaftY89i1 https://t.co/RYyT1tTGxb","Hootsuite Inc.",172,,,,FALSE,FALSE,4,1,,,"htl.li/nLJn30kOd8g","https://t.co/elaftY89i1","http://htl.li/nLJn30kOd8g","http://pbs.twimg.com/media/DhVOidlW0AAiZNB.jpg","https://t.co/RYyT1tTGxb","https://twitter.com/bolsamania/status/1014803646603816960/photo/1","photo","http://pbs.twimg.com/media/DhVOidlW0AAiZNB.jpg","https://t.co/RYyT1tTGxb","https://twitter.com/bolsamania/status/1014803646603816960/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014803646603816960","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014799834027524096",2018-07-05 09:15:09,"bolsamania","La Juventus se dispara un 8% ante el posible fichaje de Cristiano Ronaldo https://t.co/iH9Nv7npRA","Hootsuite Inc.",97,,,,FALSE,FALSE,0,4,,,"htl.li/Grcc30kOd0y","https://t.co/iH9Nv7npRA","http://htl.li/Grcc30kOd0y",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014799834027524096","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014796093085896705",2018-07-05 09:00:17,"bolsamania","Los 11 valores de Link Securities para el segundo semestre del año https://t.co/VmmGBxENEP","Hootsuite Inc.",90,,,,FALSE,FALSE,0,0,,,"htl.li/nTek30kOccJ","https://t.co/VmmGBxENEP","http://htl.li/nTek30kOccJ",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014796093085896705","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014792271584268290",2018-07-05 08:45:06,"bolsamania","#TubosReunidos se dispara un 20% en la víspera de los aranceles https://t.co/DaROBCkKDF","Hootsuite Inc.",87,,,,FALSE,FALSE,0,0,"TubosReunidos",,"htl.li/D2XB30kOc7c","https://t.co/DaROBCkKDF","http://htl.li/D2XB30kOc7c",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014792271584268290","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014789118939877376",2018-07-05 08:32:34,"bolsamania","#Asia se mantiene en rojo una jornada antes de otra ronda de ataques comerciales https://t.co/rowdQItLp5","Hootsuite Inc.",104,,,,FALSE,FALSE,1,1,"Asia",,"htl.li/W9H630kOc4d","https://t.co/rowdQItLp5","http://htl.li/W9H630kOc4d",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014789118939877376","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014783467559800832",2018-07-05 08:10:07,"bolsamania","#Rovi reparte este jueves un dividendo bruto de 0,1207 euros https://t.co/WccHTHQDY5","Hootsuite Inc.",84,,,,FALSE,FALSE,0,0,"Rovi",,"htl.li/PAHh30kO9XG","https://t.co/WccHTHQDY5","http://htl.li/PAHh30kO9XG",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014783467559800832","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014780965086990339",2018-07-05 08:00:10,"bolsamania","La socimi de #Blackstone, Torbel Investments, debuta hoy en el #MAB https://t.co/ITDF95MdLD","Hootsuite Inc.",91,,,,FALSE,FALSE,0,0,"Blackstone MAB",,"htl.li/gKmT30kO9VQ","https://t.co/ITDF95MdLD","http://htl.li/gKmT30kO9VQ",,,,,,,,,,,"ca",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014780965086990339","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014780750686773248",2018-07-05 07:59:19,"bolsamania","La #producciónindustrial modera su avance en mayo hasta el 1,6% https://t.co/THNF4UPjsL","Hootsuite Inc.",87,,,,FALSE,FALSE,0,0,"producciónindustrial",,"htl.li/xlGM30kOavl","https://t.co/THNF4UPjsL","http://htl.li/xlGM30kOavl",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014780750686773248","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014778427914801152",2018-07-05 07:50:05,"bolsamania","El #euro recibe impulso de los disidentes del #BCE que quieren subidas de tipos más agresivas https://t.co/FJixDRnWkB #divisas","Hootsuite Inc.",126,,,,FALSE,FALSE,1,2,"euro BCE divisas",,"htl.li/TxOQ30kO9yQ","https://t.co/FJixDRnWkB","http://htl.li/TxOQ30kO9yQ",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014778427914801152","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014775906123083776",2018-07-05 07:40:04,"bolsamania","Borell: ""Internacionalizar el proceso catalán no emociona a ningún Gobierno de la UE"" https://t.co/vwKd9G90oj","Hootsuite Inc.",109,,,,FALSE,FALSE,1,0,,,"htl.li/fpO730kO9wK","https://t.co/vwKd9G90oj","http://htl.li/fpO730kO9wK",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014775906123083776","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014773438064529408",2018-07-05 07:30:15,"bolsamania","El repunte de la inflación en EEUU pone en aprietos a la Reserva Federal https://t.co/w4BQVRoWuF por @VidalRambla","Hootsuite Inc.",113,,,,FALSE,FALSE,1,0,,,"htl.li/VjnB30kO6wL","https://t.co/w4BQVRoWuF","http://htl.li/VjnB30kO6wL",,,,,,,,,"x1304014171","VidalRambla","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014773438064529408","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014768370179280896",2018-07-05 07:10:07,"bolsamania","Trump pone a China en la diana, pero golpea a Asia https://t.co/rFtvZfgOpf por @NoemiFX","Hootsuite Inc.",87,,,,FALSE,FALSE,2,1,,,"htl.li/qp3h30kO6vH","https://t.co/rFtvZfgOpf","http://htl.li/qp3h30kO6vH",,,,,,,,,"x204337723","NoemiFX","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014768370179280896","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014767573223788544",2018-07-05 07:06:57,"bolsamania","Apertura 📈 | El #Ibex abre con una subida del 0,18% (9.775 puntos) https://t.co/CDqiR5MKpc","Twitter Web Client",90,"x1014750758229676032","x61307129","bolsamania",FALSE,FALSE,0,0,"Ibex",,"htl.li/GAJC30kO78O","https://t.co/CDqiR5MKpc","http://htl.li/GAJC30kO78O",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014767573223788544","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014763331390001152",2018-07-05 06:50:06,"bolsamania","#Natra se dispara un 100% desde que anunció su salida de pérdidas en mayo https://t.co/lw3nJYmDya por @NievesAmigoWFG","Hootsuite Inc.",117,,,,FALSE,FALSE,1,0,"Natra",,"htl.li/kVx730kO6ti","https://t.co/lw3nJYmDya","http://htl.li/kVx730kO6ti",,,,,,,,,"x2443524074","NievesAmigoWFG","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014763331390001152","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014762994503487488",2018-07-05 06:48:45,"bolsamania","🔴 #Destacamos | #Iberdrola pierde el recurso contra #Bankia por la salida a bolsa https://t.co/HA6VVpAv64","Hootsuite Inc.",105,,,,FALSE,FALSE,0,0,"Destacamos Iberdrola Bankia",,"htl.li/PyF930kO8p5","https://t.co/HA6VVpAv64","http://htl.li/PyF930kO8p5",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014762994503487488","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014760809182978048",2018-07-05 06:40:04,"bolsamania","#CIEAutomotive logra financiación por valor de 150 millones para crecer en México https://t.co/g3OPSGbAp5","Hootsuite Inc.",105,,,,FALSE,FALSE,2,3,"CIEAutomotive",,"htl.li/M08e30kO7K0","https://t.co/g3OPSGbAp5","http://htl.li/M08e30kO7K0",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014760809182978048","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014758331674701824",2018-07-05 06:30:14,"bolsamania","Los siete años perdidos de #DIA en bolsa: cotiza en los precios de salida https://t.co/E9qtlyWocy por @Marta_Gracia","Hootsuite Inc.",115,,,,FALSE,FALSE,1,3,"DIA",,"htl.li/AJRn30kO6sP","https://t.co/E9qtlyWocy","http://htl.li/AJRn30kO6sP",,,,,,,,,"x138684645","Marta_Gracia","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014758331674701824","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014755774143361024",2018-07-05 06:20:04,"bolsamania","Sánchez, el relevo de RTVE, las primarias del PP... Todos los titulares de la mañana en nuestra revista de prensa https://t.co/UbcUbQ4Kvw","Hootsuite Inc.",137,,,,FALSE,FALSE,0,0,,,"htl.li/B8sm30kO7wy","https://t.co/UbcUbQ4Kvw","http://htl.li/B8sm30kO7wy",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014755774143361024","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
"x61307129","x1014754524383318016",2018-07-05 06:15:06,"bolsamania","#Caser y #Finizens proponen que las bonificaciones en las compras diarias se ingresen en un plan de pensiones https://t.co/5OHVVJU5VF por @rubescudero","Hootsuite Inc.",150,,,,FALSE,FALSE,0,1,"Caser Finizens",,"htl.li/ia1p30kO6pZ","https://t.co/5OHVVJU5VF","http://htl.li/ia1p30kO6pZ",,,,,,,,,"x228315487","rubescudero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bolsamania/status/1014754524383318016","Bolsamanía","Madrid","Toda la #ÚltimaHora para el inversor informado. La web de la #Bolsa, la economía y los #mercados.","http://t.co/OWdjxr2aFs",FALSE,38429,364,1460,317502,735,2009-07-29 21:59:29,TRUE,"http://t.co/OWdjxr2aFs","http://www.bolsamania.com","es","https://pbs.twimg.com/profile_banners/61307129/1488455484","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/875625319259971585/-BMlE8xr_normal.jpg"
